0.015625;0.000049778765481067744;0.00007451698184013367
0.03125;0.0003995054013042898;0.0005820989608764648
0.046875;0.0013518139459858247;0.0019178129732608795
0.0625;0.003210469808169747;0.004436492919921875
0.078125;0.006278139121104309;0.008454080671072006
0.09375;0.010853866610389229;0.014248967170715332
0.109375;0.017230246375180003;0.02206333354115486
0.125;0.025690272555593308;0.0321044921875
0.140625;0.03650386048532428;0.044546227902173996
0.15625;0.04992403383147148;0.05953013896942139
0.171875;0.06618277965696395;0.07716697826981544
0.1875;0.08548658158958189;0.09753799438476563
0.203125;0.1080116516593882;0.12069627270102501
0.21875;0.13389889421239298;0.14666807651519775
0.234375;0.1632486509778741;0.17545418813824654
0.25;0.19611529521795934;0.20703125
0.265625;0.2325017652599647;0.2413531057536602
0.28125;0.2723541538932799;0.27835214138031006
0.296875;0.31555650029675586;0.3179406262934208
0.3125;0.36192596538586985;0.3600120544433594
0.328125;0.41120860952698723;0.404442485421896
0.34375;0.46307603290334887;0.4510918855667114
0.359375;0.517123182385371;0.4998054690659046
0.375;0.5728676728354204;0.5504150390625
0.390625;0.6297510127516712;0.602740328758955
0.40625;0.6871421602624503;0.6565903425216675
0.421875;0.7443438605113858;0.7117646969854832
0.4375;0.8006022224571424;0.7680549621582031
0.453125;0.8551199730302671;0.8252460025250912
0.46875;0.9070737681557886;0.8831173181533813
0.484375;0.9556358297678267;0.9414443857967854
